corr,alpha,beta,phi,half_life_bars,n_obs,adf_stat_x,adf_p_x,adf_cv_5pct_x,sym1,sym2,timeframe,adf_stat_y,adf_p_y,adf_cv_5pct_y,n_obs_adf
0.9833830495741384,5.821878819101867,0.6644800930056148,0.9898315854008316,67.81952750768282,1805,,,,GCZ25,XAGEUR,H1,-2.7583732936035683,0.06447025203207987,-2.8631452508003057,1805
0.9820260171001042,5.388834898264717,0.6761904329453936,0.990563293267504,73.10511161936849,1805,,,,GCZ25,XAGAUD,H1,-2.631073694726629,0.08674351116615592,-2.8631452508003057,1805
0.9801611662991764,4.753672556609175,0.7711836101185268,0.9973579032587536,262.0006622190283,5477,,,,DXY_Z5,USDCHF,H1,-2.4739723174841695,0.12193624695023314,-2.8620680501678697,5477
0.9798015739916356,-1.7377840482430678,0.7418403698813724,0.998084603631204,361.53516521531833,5905,,,,XAUEUR,XAUJPY,H1,-2.4544606640709907,0.12695122919463891,-2.862029754093086,5905
0.9793787114960756,3.409850359276363,0.9059877405666013,0.9961489613917692,179.6428767314589,4743,,,,DXY_Z5,USDPLN,H1,-2.723351986441396,0.07008379121601942,-2.8621498280619924,4743
0.9775690968642378,1.0160239741785864,0.8378113899167433,0.9802673368396336,34.779169896652625,545,,,,Corn_H6,Corn_Z5,H1,-2.2874433279306268,0.1760497344917683,-2.8668774460774498,545
0.974331036052512,-1.722395545160138,1.2959681979213022,0.9980838234325544,361.3878198079686,5905,,,,XAUAUD,XAUCHF,H1,-2.109257156055739,0.2408085821500066,-2.8620320888239843,5905
0.973110181178936,-3.961549862910612,0.9539876647066446,0.998161719302842,376.7160731846981,5905,,,,XAUAUD,XAUJPY,H1,-2.1884283282587864,0.21047208094092928,-2.862032424175353,5905
0.9724472493119592,0.3212221529428194,0.5474712977800494,0.9972921522149432,255.63042787645895,6208,,,,EURSGD,EURUSD,H1,-1.8795368202560452,0.34174801462511645,-2.8620078728391105,6208
0.9721021373079808,-0.0237515336803892,1.2313127816363458,0.9954820751057828,153.07474595252242,6208,,,,EURCAD,EURSGD,H1,-2.949063877610297,0.03993281764293374,-2.8620075700838123,6208
0.9709622100278082,-3.2926948830475293,1.2124115525095656,0.994720045286252,130.93212169811295,3181,,,,ES35,IT40,H1,-2.5504315117715635,0.10368081779106086,-2.862453053648239,3181
0.9699393067572262,-0.524731382500832,0.950039087674878,0.9845892520705364,44.63069545337687,505,,,,CHINAH,HK50,H1,-1.4962283643865213,0.5353762811806831,-2.867349510566146,505
0.9660883350222806,-2.3895890100555706,0.6058331228822754,0.9918112947414492,84.29968848545543,5344,,,,CADCHF,USDCZK,H1,-3.3921254361688864,0.011230262049589738,-2.862083643772049,5344
0.9653540271401496,-1.744587899944213,1.1774812735817144,0.9951958369485884,143.93367601367575,5344,,,,USDCHF,USDPLN,H1,-3.4861220084028557,0.00835074610385354,-2.8620812006720593,5344
0.9644373003567966,-0.3944583726021079,0.6729454930491781,0.996624226136954,204.9830928261248,5344,,,,CADCHF,USDCHF,H1,-2.0232847205857505,0.2764577953036973,-2.862083643772049,5344
0.9636628887331488,-1.397467125013257,0.960371061279804,0.9909057564522,75.87113245911446,2297,,,,ES35,SA40,H1,-3.026870845375955,0.032460065490256235,-2.8628068253436054,2297
0.963391310847272,-10.486244267772738,1.1090554724106352,0.9973081055538984,257.1474609313835,5903,,,,XAGAUD,XAUJPY,H1,-2.58442233969415,0.09625978390132384,-2.8620300031826043,5903
0.9631184013626366,0.3641881347466469,0.6351929012449434,0.976209583445856,28.78759863511026,784,,,,GBPSGD,GBPUSD,H1,-2.654117976706263,0.08231988691955805,-2.8652477937238703,784
0.963020918835751,9.141222636037725,0.6220270375323115,0.9888368369982096,61.74514198093775,2489,,,,SA40,XAGUSD,H1,-2.5095058407135937,0.11317854957832385,-2.862711807995448,2489
0.9627952728694116,-3.9237493410748128,0.5800788208339865,0.9913692704721286,79.96446581490768,5342,,,,CADCHF,USDHUF,H1,-3.6531093590346706,0.004823198836271656,-2.862084463047744,5342
0.9625480826391128,-5.063217774924956,0.8311332805367795,0.9974422698444364,270.65418100001443,5342,,,,USDCHF,USDHUF,H1,-2.0132166115207917,0.2808083114205321,-2.8620841555301495,5342
0.9620649279723168,-3.0220781773308047,1.237133942768183,0.9863038368719446,50.26148823698635,3027,,,,HK50,IT40,H1,-3.9019010456430103,0.0020209009167729483,-2.862500063122179,3027
0.9613827115995852,-12.284730146208538,1.2127565257801136,0.9974114971909424,267.43246478108534,5905,,,,XAGUSD,XAUJPY,H1,-2.6423883405978374,0.08454903699465754,-2.862029837094782,5905
0.9612249502163644,4.161743688275065,1.679960695472673,0.9977251448039584,304.3527683756604,4743,,,,DXY_Z5,USDSGD,H1,-1.720713427075,0.4204731317857932,-2.862153843045292,4743
0.9601960366687482,-0.2728575844880082,1.4099573683593294,0.9983016890849834,407.7924825083846,6208,,,,EURUSD,GBPUSD,H1,-2.0501296438595915,0.2650343887327885,-2.8620058368164036,6208
0.9597983333188854,0.9612151472027556,1.0406105031092905,0.9951642249637228,142.9904967510125,5343,,,,USDNOK,USDPLN,H1,-3.087776494095958,0.027471107189343067,-2.862083643772049,5343
0.9588616895092966,-0.6643187286115046,1.2678883519507065,0.9944075777439928,123.59710183952,5343,,,,USDCZK,USDMXN,H1,-3.1018161609529242,0.026419076065624103,-2.8620841555301495,5343
0.9588362911164648,-0.1297031914654875,0.886960127887311,0.996152960436284,179.82997842237236,6208,,,,EURCAD,EURNZD,H1,-3.1453519697198833,0.023373961881943187,-2.8620075700838123,6208
0.958588841977399,-0.3775866117626261,0.9691274661984716,0.9960484824043148,175.06610269439045,5343,,,,USDDKK,USDNOK,H1,-2.85739108973931,0.050531933007510195,-2.862084360503267,5343
0.958559526161824,2.6972269542559486,0.8176292098720759,0.9964733496728656,196.19870212155809,4743,,,,DXY_Z5,USDNOK,H1,-2.700642790486607,0.07392710424735027,-2.8621529318219108,4743
0.9578421906398203,0.131164177608541,0.8991236385858372,0.9962505549952478,184.51981759935387,5344,,,,CADCHF,NZDCHF,H1,-2.9995858556205075,0.034933094254369454,-2.862083643772049,5344
0.9569261839283448,-0.01229251419077,1.1627548556385578,0.977673176744718,30.697612716014063,784,,,,GBPCAD,GBPSGD,H1,-2.917916873407286,0.04330382772315806,-2.8652383048736056,784
0.9562689024030826,0.2875410783504852,1.1969976305219117,0.9965180338510934,198.7209788731097,5343,,,,USDCZK,USDNOK,H1,-2.6012760496222302,0.0927338206334678,-2.862084360503267,5343
0.9558158326135926,4.225995107382951,0.481866233900882,0.9954437747110244,151.7850561602794,4859,,,,AUS200,USTEC,H1,-3.2558612559231994,0.016970512354346576,-2.8621351365271055,4859
0.9549483807408377,0.3710377894279568,0.6809758172100853,0.9975522887008555,282.8350394976437,6208,,,,EURCAD,EURUSD,H1,-2.4473857923865627,0.12880614344855779,-2.8620075700838123,6208
0.9547334217183242,-10.88344031750228,1.6629561762855347,0.9771853909561434,30.033818446883394,778,,,,GCZ25,SA40,H1,-2.4057795462283806,0.14011181477749723,-2.8653205426302253,778
0.954612015446888,0.2394652458153352,0.923224871348654,0.9910524322050992,77.12057181218967,2947,,,,ES35,HK50,H1,-3.067766744756184,0.029032392564113035,-2.8625269452952895,2947
0.9535293601584584,1.3627644975753344,1.9744927119723183,0.9981748091386818,379.4202785507925,5344,,,,USDDKK,USDSGD,H1,-1.4839405006682398,0.541440258294123,-2.8620837460466486,5344
0.9534756899269188,2.96337759449646,1.2423204261097975,0.996709140638118,210.28125268695536,5342,,,,USDHUF,USDNOK,H1,-2.582453834811256,0.09667819947013256,-2.8620841555301495,5342
0.9532528762882924,1.98681122467464,1.3120694572801814,0.9949136404467764,135.928826354116,5341,,,,USDHUF,USDMXN,H1,-3.1763034257282547,0.021397960563675062,-2.8620839507113347,5341
0.9521316973192592,1.2289448644531618,0.7751309783160418,0.9919491434874028,85.74903876989382,2489,,,,SA40,XAUJPY,H1,-2.5528310577350513,0.10314317431462572,-2.862711807995448,2489
0.950734409932308,8.002813910075254,0.4769927957151227,0.99182636477716,84.45575570506924,2489,,,,SA40,XPTUSD,H1,-2.5540574218543424,0.10286920816001577,-2.862711807995448,2489
0.950616922144106,3.5448608810043165,0.6309205158667972,0.9964034994795574,192.38144858827857,4858,,,,AUS200,US500,H1,-2.994699286269751,0.035392394226748,-2.8621357498763915,4858
0.9504425983442584,0.6995473881489769,0.8828424098104528,0.9961172758842016,178.1740442530561,3540,,,,DE40,IT40,H1,-1.6796158554464489,0.4416444156973376,-2.8623577320702904,3540
0.9493999977386676,-1.911794156324165,0.7371629597082394,0.9946661445935796,129.60549297509007,5344,,,,CADCHF,USDDKK,H1,-2.556151295113045,0.10240271322803113,-2.862083643772049,5344
0.9484015040664604,-1.4206474685548236,0.6903056779947817,0.9924501083344518,91.46187960052954,6207,,,,EURCAD,SEKJPY,H1,-3.703775405818258,0.004060361988189153,-2.8620081759867357,6207
0.9483572302171402,0.8466984350252742,1.7915726213435073,0.9975590808332788,283.6230250088507,5344,,,,USDPLN,USDSGD,H1,-1.7277497463307077,0.41687465303303045,-2.862084463047744,5344
0.9463302561680024,-1.5870328421144482,0.7323563824831462,0.9979757457400316,342.07431559381183,5901,,,,XAGUSD,XPTUSD,H1,-1.7359292274751725,0.41270215542116456,-2.8620303356963674,5901
0.9457391589100146,-0.5075177285907959,0.6393742069291772,0.9936436544744068,108.70112316341364,5344,,,,AUDCHF,USDCHF,H1,-3.954430153776737,0.001668853669110344,-2.862084053101465,5344
0.944094426861194,3.891139537358797,0.1734742329575079,0.9942202468919225,119.57987178235628,5901,,,,EURJPY,XPTUSD,H1,-4.0515421771692335,0.001163412458733961,-2.8620300862687587,5901
0.9439757288058448,2.64926385707781,0.7357321775022888,0.9964322415603754,193.9340806986883,4510,,,,F40,STOXX50,H1,-2.369016754992585,0.1506727964067383,-2.8621845041941327,4510
0.9434002402862288,8.688520857122594,0.6662170198282137,0.9912067007061156,78.47966345078892,2489,,,,SA40,XAGAUD,H1,-2.276404348497771,0.17969099132041233,-2.8627122832725975,2489
0.9431300713881764,-1.3578398546732395,0.7421381550925845,0.991977133696133,86.04941275280824,6207,,,,EURNZD,SEKJPY,H1,-4.543206895090815,0.00016415698734445743,-2.8620081759867357,6207
0.941942194380034,6.025952486886483,1.9756255948406207,0.9912259226626348,78.6523555843651,2489,,,,SA40,SEKJPY,H1,-3.3031025837574557,0.014740357250365582,-2.862702382731847,2489
0.9413200102270534,2.6128575528683675,0.9426634945605016,0.9959049075227598,168.91607768394263,6207,,,,EURJPY,NOKJPY,H1,-3.170441843517672,0.021760649557030883,-2.862007948589206,6207
0.9401745881324712,-0.7628946226583888,2.166398579182275,0.997823687700042,318.14949275726286,5344,,,,USDCHF,USDSGD,H1,-1.4049778561999755,0.5798873586813864,-2.862084463047744,5344
0.940035555469059,0.2663130837001128,0.7103893069109173,0.9931924055498188,101.47272536839884,1958,,,,CA60,USTEC,H1,-2.5240904357577625,0.10972234050956609,-2.8630187704944223,1958
0.9399304854131438,0.0856161955930285,1.2220409775897845,0.9962479664830092,184.392278749096,6208,,,,EURAUD,EURSGD,H1,-3.3474506585189276,0.012886159585674998,-2.862008327707909,6208
0.9392168058763388,-0.4211332819287392,1.0176661655681591,0.989554493531722,66.01122793611816,2272,,,,DE40,MidDE50,H1,-3.1486863512479335,0.023153768805516686,-2.8628242753115747,2272
0.9392070927008832,-5.520936601309535,1.222573661049141,0.9983306683313906,414.87769399855694,5903,,,,XAGAUD,XAUGBP,H1,-2.1162052246688594,0.23804852287523026,-2.8620300031826043,5903
0.9389665284870048,-7.023436049324538,1.8217861835068807,0.9965956619630308,203.26026640445977,3202,,,,ES35,UK100,H1,-2.106848479910579,0.24176972551780052,-2.8624439160522686,3202
0.9389284025940454,-1.434036946134812,1.3808351127564746,0.998250693616594,395.8944795629147,5882,,,,JP225,US500,H1,-1.9841407720999316,0.29356981631858275,-2.862031837610055,5882
0.9388660899415506,-2.873921036870384,1.4801358592587153,0.9946544897922154,129.32215748751807,3497,,,,IT40,UK100,H1,-2.2294635863887007,0.19572615770668217,-2.8623675658475816,3497
0.93820082546646,-0.7075446409718612,1.673761481888605,0.99686345913271,220.6442059773787,6208,,,,EURNZD,GBPNZD,H1,-3.0513490727015258,0.030369413454593496,-2.862005911908604,6208
0.9364476848312492,0.2203956388560364,1.0384295942616095,0.998376964480154,426.72173132410575,5886,,,,JP225,USTEC,H1,-1.9048645480801811,0.32977614571986835,-2.862031252440503,5886
0.9357751868304256,-2.0368576656061124,0.3624191944773332,0.9959850156654524,172.29326502333993,5905,,,,SEKJPY,XAUJPY,H1,-3.0535557122981474,0.030186712153560804,-2.862030502122538,5905
0.9356865212310228,-1.5737418833851424,0.796349404854065,0.993793864219283,111.34046861145504,5344,,,,CADCHF,USDPLN,H1,-3.2864427956210487,0.015495465553665941,-2.8620842579974095,5344
0.9350095334137613,-2.645627767461374,1.0518966003393342,0.996584141796836,202.5735900128605,5343,,,,USDCHF,USDNOK,H1,-2.748172579870668,0.06606677093189874,-2.8620842579974095,5343
0.9347587459215472,4.173120734291056,1.9773332508008588,0.9934564687785634,105.58165930489577,3254,,,,ES35,SEKJPY,H1,-3.3454095809615447,0.01296673384341556,-2.862428904196608,3254
0.9339016860367656,-0.7868032347083851,0.9355916103677088,0.9942770880137508,120.7710121735335,1957,,,,CA60,US500,H1,-2.487819994029709,0.11846604785113041,-2.8630195274705996,1957
0.9335913790299808,-1.823445903146736,0.2902599901416874,0.9968647972552536,220.73852626670632,5905,,,,EURNZD,XAUAUD,H1,-2.964978537044014,0.038296937334138935,-2.862031586652487,5905
0.9323238100234448,3.838437257847943,0.190158021006981,0.9963180123621784,187.9067461411421,5901,,,,CHFJPY,XPTUSD,H1,-3.2365955918924367,0.017961730619705737,-2.8620300862687587,5901
0.9322228349451054,1.784181732410369,0.8834990360814238,0.989850473528684,67.94638587629991,1807,,,,GCZ25,XPTUSD,H1,-2.791992967055849,0.059426649689526954,-2.8631623708604996,1807
0.9321748467596374,-6.799336919452514,1.3297336079037243,0.99822274680141,389.66369534494055,5905,,,,XAGUSD,XAUGBP,H1,-2.3035026924905755,0.17084077202111253,-2.862029837094782,5905
0.93199780013859,0.1250968576533811,0.956639768354256,0.9972414255323004,250.9233299462457,6208,,,,EURAUD,EURCAD,H1,-2.867108540691475,0.04930869927704922,-2.8620080243638344,6208
0.931882912213368,1.8303910442428488,1.9086441243002168,0.9972639791968096,252.99460962067604,5343,,,,USDNOK,USDSGD,H1,-2.2618511070459855,0.1845669876223771,-2.8620837460466486,5343
0.9308432206187344,5.942703149132993,0.3984342475664228,0.9907083740657956,74.25201392254877,1976,,,,CA60,XAGUSD,H1,-2.6414959399024616,0.08472053534674628,-2.863007508094813,1976
0.9295211402361484,0.1449630743120025,0.6352478434963335,0.9844973052591568,44.36392360152934,637,,,,CA60,SA40,H1,-2.2590518950514737,0.18551469764086315,-2.866095119842903,637
0.9293711750811536,-3.453187804548202,1.1044365081966656,0.995641117277552,158.67263495986674,5343,,,,USDCHF,USDMXN,H1,-2.7508784826540027,0.06564021445471806,-2.8620839507113347,5343
0.928544027181645,4.05039004178118,0.4136073225297411,0.977192103485677,30.042760405932693,600,,,,CA60,GCZ25,H1,-2.884557857497085,0.04717340235564347,-2.866377195394498,600
0.927844048985131,-5.096005572836559,1.812888447067996,0.9944223982353352,123.92643976084416,2459,,,,SA40,UK100,H1,-2.5964071400257924,0.09374211455701975,-2.8627262360154977,2459
0.9277379280816858,1.1263234923982743,1.2947639087532654,0.9943534928178756,122.40990423718256,1986,,,,IT40,NOR25,H1,-1.9276862950961506,0.3191507665873636,-2.8629978852039737,1986
0.9272443534361412,2.1256605570830005,0.3159901956435461,0.9915768302169272,81.94347669218301,5061,,,,AUDJPY,US2000,H1,-4.154585477268825,0.0007857554583767258,-2.8621129569268713,5061
0.9271559489900634,-1.0404446075761278,0.9901424353160236,0.9967761728427424,214.6607904686422,5343,,,,USDDKK,USDMXN,H1,-2.316405899768755,0.16673132257236728,-2.862084360503267,5343
0.9269052647483303,-0.1595930364671315,0.8980762253117803,0.997284002443971,254.8623283286716,5344,,,,AUDCHF,CADCHF,H1,-2.6179690615683504,0.08934000639206785,-2.8620841555301495,5344
0.926691623850431,-7.203575378055874,1.4090010734621934,0.998499756275679,461.67638922445127,5903,,,,XAGAUD,XAUEUR,H1,-1.9401700874145733,0.31340606944853433,-2.8620300862687587,5903
0.9264607406187296,0.1649025713213275,1.268597573670337,0.9977140194905156,302.8698691965037,6208,,,,EURNZD,EURSGD,H1,-2.445033424724226,0.12942721869612472,-2.8620058368164036,6208
0.926453390128454,-0.5941128569271408,0.6542276162506128,0.9983001230409124,407.416476437294,5899,,,,XAGAUD,XPTUSD,H1,-1.5992328658771648,0.48397881759447414,-2.862030502122538,5899
0.9263982260143476,-2.9341665109815374,0.8654499532875215,0.9670266956146418,20.672955224847204,784,,,,GBPSGD,GBPTRY,H1,-2.094866040809329,0.2465839973047408,-2.865262118650577,784
0.9259879532388772,0.1201543317150549,0.8009236273475595,0.9955179111012168,154.301411581793,5344,,,,USDCAD,USDSGD,H1,-2.6139771022250833,0.09014275667441818,-2.862083541535917,5344
0.9255745113010856,-0.46904756257914,0.4740745259877635,0.996287659697966,186.3675545973008,6208,,,,EURGBP,EURNZD,H1,-3.38455304205164,0.01149686468792218,-2.862005911908604,6208
0.9251994139760512,5.216221272212092,0.3051844569853487,0.9910204132004532,76.84433924997695,1976,,,,CA60,XPTUSD,H1,-2.8774911297330403,0.04802878190829743,-2.8630233240061367,1976
0.9250828170023596,3.2482385336984203,0.6745701061664506,0.9947797908368344,132.4346197905032,4182,,,,DE40,HK50,H1,-2.498526847003085,0.11583317036750834,-2.862236200776663,4182
0.9248374073123788,-1.9403896359335784,0.6957568916567625,0.9926384586466658,93.81088684437704,5344,,,,AUDCHF,USDDKK,H1,-3.953195280003531,0.0016764307644316942,-2.8620842579974095,5344
0.9243296610216384,4.7094237425751855,0.8531740962641345,0.9933628157119576,104.08696289792324,2489,,,,SA40,XAUGBP,H1,-2.40086269788591,0.1414930666208331,-2.862711807995448,2489
0.9232772140791148,1.7044089324482616,0.9476445401900928,0.9963189591924544,187.9551684096849,5343,,,,USDMXN,USDPLN,H1,-2.35256784364536,0.1555735248692789,-2.862084360503267,5343
0.9228773433783058,1.7440757970427596,0.7361056416786141,0.9778174656459264,30.89956028120959,784,,,,GBPDKK,GBPSGD,H1,-2.937877656430824,0.04111732398350516,-2.8652430432199654,784
0.9228332000747436,-0.4014130452415871,0.3645710114779235,0.9946624417128574,129.51533952516934,5905,,,,SEKJPY,XAUAUD,H1,-3.5790488732381096,0.0061744345597658425,-2.8620323402946677,5905
0.9218806391662964,0.4775475181677752,0.6747766266452812,0.9960470845054806,175.00407004629116,6208,,,,EURAUD,EURUSD,H1,-3.5274731849967087,0.007308929341751515,-2.862008327707909,6208
0.9206225285629128,-7.340608758457712,1.4379171328373144,0.9985875701459904,490.4013833984852,5903,,,,XAGAUD,XAUCHF,H1,-1.90867937401921,0.32798914012828784,-2.8620300031826043,5903
0.92060362369244,1.1802216487091304,2.489568291598782,0.9562327499502116,15.4879611664407,856,,,,EURHKD,EURSGD,H1,-3.6836888081751655,0.004348524032092377,-2.8649342774762423,856
0.9205846993208872,1.3436505394239409,0.2133055657950196,0.9929783254384948,98.3683862870994,5343,,,,USDCNH,USDMXN,H1,-4.3988314064877105,0.00029824933450936763,-2.8620817078387315,5343
0.9205797801153348,-0.4076747468591376,0.6456445964552338,0.997159033537036,243.6361424073242,6208,,,,EURGBP,EURSGD,H1,-2.7343058269274176,0.06828765526732963,-2.8620058368164036,6208
